Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Deposit Interest Rate,1997-11-17T00:00:00,15.05,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-18T00:00:00,16.62,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-19T00:00:00,16.39,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-20T00:00:00,23.92,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-21T00:00:00,26.68,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-24T00:00:00,14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-25T00:00:00,24.37,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-26T00:00:00,23.76,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-27T00:00:00,20.99,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-11-28T00:00:00,22.23,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-01T00:00:00,17.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-02T00:00:00,18.67,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-03T00:00:00,18.89,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-04T00:00:00,18.67,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-05T00:00:00,15.38,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-08T00:00:00,15.38,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-09T00:00:00,17.21,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-10T00:00:00,14.6,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-11T00:00:00,19.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-12T00:00:00,14.75,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-15T00:00:00,15.17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-16T00:00:00,17.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-17T00:00:00,16.11,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-18T00:00:00,18.8,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-19T00:00:00,18.24,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-22T00:00:00,15.4,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-23T00:00:00,14.13,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-24T00:00:00,15.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-25T00:00:00,15.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-26T00:00:00,15.33,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-29T00:00:00,13.83,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-30T00:00:00,21.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1997-12-31T00:00:00,18.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-01T00:00:00,18.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-02T00:00:00,15.94,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-05T00:00:00,15.94,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-06T00:00:00,16.8,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-07T00:00:00,17.91,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-08T00:00:00,15.31,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-09T00:00:00,15.82,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-12T00:00:00,17.53,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-13T00:00:00,16.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-14T00:00:00,17.21,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-15T00:00:00,17.62,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-16T00:00:00,16.97,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-19T00:00:00,17.77,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-20T00:00:00,17.5,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-21T00:00:00,17.53,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-22T00:00:00,17.48,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-23T00:00:00,20.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-26T00:00:00,24.22,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-27T00:00:00,21.98,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-28T00:00:00,22.47,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-29T00:00:00,23.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-01-30T00:00:00,20.35,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-02T00:00:00,22.81,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-03T00:00:00,20.16,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-04T00:00:00,24.84,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-05T00:00:00,23.35,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-06T00:00:00,21.53,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-09T00:00:00,22.23,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-10T00:00:00,23.93,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-11T00:00:00,23.8,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-12T00:00:00,24.48,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-13T00:00:00,23.77,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-16T00:00:00,26.04,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-17T00:00:00,25.37,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-18T00:00:00,31.68,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-19T00:00:00,29.74,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-20T00:00:00,23.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-23T00:00:00,23.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-24T00:00:00,23.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-25T00:00:00,28.98,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-26T00:00:00,31.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-02-27T00:00:00,28.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-02T00:00:00,27.29,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-03T00:00:00,24.77,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-04T00:00:00,27.48,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-05T00:00:00,24.31,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-06T00:00:00,24.59,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-09T00:00:00,28.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-10T00:00:00,24.56,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-11T00:00:00,26,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-12T00:00:00,31.23,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-13T00:00:00,29.78,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-16T00:00:00,28.59,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-17T00:00:00,28.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-18T00:00:00,29.42,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-19T00:00:00,29.42,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-20T00:00:00,27.28,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-23T00:00:00,28.63,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-24T00:00:00,25.65,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-25T00:00:00,28.36,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-26T00:00:00,30.27,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-27T00:00:00,24.79,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-30T00:00:00,29.6,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-03-31T00:00:00,24.67,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-01T00:00:00,25.25,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-02T00:00:00,27.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-03T00:00:00,26.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-06T00:00:00,27.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-07T00:00:00,26.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-08T00:00:00,25.69,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-09T00:00:00,25.69,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-10T00:00:00,25.69,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-13T00:00:00,25.94,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-14T00:00:00,28.25,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-15T00:00:00,27.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-16T00:00:00,28.85,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-17T00:00:00,28.84,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-20T00:00:00,29.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-21T00:00:00,27.9,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-22T00:00:00,27.65,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-23T00:00:00,31.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-24T00:00:00,27.84,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-27T00:00:00,33.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-28T00:00:00,31.34,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-29T00:00:00,33.57,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-04-30T00:00:00,28.91,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-01T00:00:00,28.91,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-04T00:00:00,33.21,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-05T00:00:00,30.72,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-06T00:00:00,29.58,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-07T00:00:00,29.59,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-08T00:00:00,31.79,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-11T00:00:00,29.98,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-12T00:00:00,29.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-13T00:00:00,33.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-14T00:00:00,30.88,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-15T00:00:00,30.58,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-18T00:00:00,37.66,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-19T00:00:00,38.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-20T00:00:00,39.29,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-21T00:00:00,35.46,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-22T00:00:00,36.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-25T00:00:00,36.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-26T00:00:00,33.44,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-27T00:00:00,38.46,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-28T00:00:00,35.02,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-05-29T00:00:00,30.52,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-01T00:00:00,35.32,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-02T00:00:00,30.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-03T00:00:00,35.55,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-04T00:00:00,33.47,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-05T00:00:00,31.81,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-08T00:00:00,35.18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-09T00:00:00,30.58,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-10T00:00:00,32.82,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-11T00:00:00,35.96,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-12T00:00:00,35.54,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-15T00:00:00,35.54,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-16T00:00:00,30.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-17T00:00:00,35.84,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-18T00:00:00,32.65,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-19T00:00:00,34.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-22T00:00:00,41.2,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-23T00:00:00,41.81,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-24T00:00:00,41.81,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-25T00:00:00,39.42,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-26T00:00:00,40.18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-29T00:00:00,40.18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-06-30T00:00:00,39.25,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-01T00:00:00,46.5,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-02T00:00:00,38.15,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-03T00:00:00,41.74,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-06T00:00:00,50.63,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-07T00:00:00,39.89,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-08T00:00:00,48.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-09T00:00:00,45.94,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-10T00:00:00,44.85,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-13T00:00:00,50.58,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-14T00:00:00,44.93,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-15T00:00:00,42.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-16T00:00:00,45.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-17T00:00:00,44.92,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-20T00:00:00,52.22,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-21T00:00:00,41.91,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-22T00:00:00,44.48,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-23T00:00:00,40.87,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-24T00:00:00,40.87,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-27T00:00:00,51.14,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-28T00:00:00,47.22,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-29T00:00:00,50.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-30T00:00:00,49.3,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-07-31T00:00:00,42.17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-03T00:00:00,45.45,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-04T00:00:00,40.75,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-05T00:00:00,45.32,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-06T00:00:00,46.51,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-07T00:00:00,40.12,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-10T00:00:00,41.49,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-11T00:00:00,45.16,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-12T00:00:00,45.28,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-13T00:00:00,42.65,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-14T00:00:00,40.07,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-17T00:00:00,43.88,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-18T00:00:00,41.53,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-19T00:00:00,52.61,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-20T00:00:00,49.17,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-21T00:00:00,42.43,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-24T00:00:00,58.1,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-25T00:00:00,55.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-26T00:00:00,55.64,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-27T00:00:00,65.93,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-28T00:00:00,46.43,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-08-31T00:00:00,55.37,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-01T00:00:00,62.18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-02T00:00:00,52.95,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-03T00:00:00,62.67,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-04T00:00:00,58.94,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-07T00:00:00,45.31,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-08T00:00:00,64.42,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-09T00:00:00,50.23,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-10T00:00:00,61.21,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-11T00:00:00,46.81,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-14T00:00:00,45.75,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-15T00:00:00,61.9,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-16T00:00:00,46.44,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-17T00:00:00,55.53,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-18T00:00:00,47.76,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-21T00:00:00,56.7,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-22T00:00:00,58.63,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-23T00:00:00,46.24,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-24T00:00:00,46.18,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-25T00:00:00,48.33,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-28T00:00:00,48.13,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-29T00:00:00,55.47,Daily,VENFRINRDPST,2019-04-26T11:23:00
Venezuela,Deposit Interest Rate,1998-09-30T00:00:00,49.09,Daily,VENFRINRDPST,2019-04-26T11:23:00
