Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Stock Market,2005-12-09T00:00:00,0.0198,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-13T00:00:00,0.0198,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-14T00:00:00,0.0196,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-15T00:00:00,0.0195,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-16T00:00:00,0.0196,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-19T00:00:00,0.0195,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-20T00:00:00,0.02,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-21T00:00:00,0.0201,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-22T00:00:00,0.0201,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-23T00:00:00,0.02,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-26T00:00:00,0.0201,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-27T00:00:00,0.0201,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-28T00:00:00,0.0202,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-29T00:00:00,0.0202,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2005-12-30T00:00:00,0.0204,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-02T00:00:00,0.0204,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-03T00:00:00,0.0202,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-04T00:00:00,0.0202,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-05T00:00:00,0.0204,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-06T00:00:00,0.0208,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-10T00:00:00,0.0219,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-11T00:00:00,0.022,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-12T00:00:00,0.0226,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-13T00:00:00,0.0228,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-16T00:00:00,0.0231,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-17T00:00:00,0.024,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-18T00:00:00,0.0252,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-19T00:00:00,0.0254,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-20T00:00:00,0.0251,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-23T00:00:00,0.0249,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-24T00:00:00,0.0245,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-25T00:00:00,0.0244,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-26T00:00:00,0.0248,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-27T00:00:00,0.0249,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-30T00:00:00,0.0251,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-01-31T00:00:00,0.0251,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-01T00:00:00,0.0256,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-02T00:00:00,0.0266,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-03T00:00:00,0.0269,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-06T00:00:00,0.0267,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-07T00:00:00,0.0267,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-08T00:00:00,0.0268,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-09T00:00:00,0.0266,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-10T00:00:00,0.0264,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-13T00:00:00,0.0264,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-14T00:00:00,0.0264,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-15T00:00:00,0.0266,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-16T00:00:00,0.0268,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-17T00:00:00,0.0272,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-20T00:00:00,0.0272,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-21T00:00:00,0.0271,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-22T00:00:00,0.0272,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-23T00:00:00,0.0274,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-02-24T00:00:00,0.0283,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-01T00:00:00,0.0291,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-02T00:00:00,0.0297,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-03T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-06T00:00:00,0.0301,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-07T00:00:00,0.0299,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-08T00:00:00,0.0294,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-09T00:00:00,0.0296,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-10T00:00:00,0.0295,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-13T00:00:00,0.0296,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-14T00:00:00,0.0296,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-15T00:00:00,0.03,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-16T00:00:00,0.0295,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-17T00:00:00,0.0293,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-20T00:00:00,0.0295,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-21T00:00:00,0.0295,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-22T00:00:00,0.0293,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-23T00:00:00,0.0293,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-24T00:00:00,0.0294,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-27T00:00:00,0.0297,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-28T00:00:00,0.0297,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-29T00:00:00,0.0297,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-30T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-03-31T00:00:00,0.0309,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-03T00:00:00,0.0315,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-04T00:00:00,0.0315,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-05T00:00:00,0.0317,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-06T00:00:00,0.0316,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-07T00:00:00,0.0314,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-10T00:00:00,0.0308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-11T00:00:00,0.0308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-12T00:00:00,0.0313,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-17T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-18T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-20T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-21T00:00:00,0.0309,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-24T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-25T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-26T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-27T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-04-28T00:00:00,0.0312,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-02T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-03T00:00:00,0.0309,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-04T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-05T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-08T00:00:00,0.0313,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-09T00:00:00,0.0313,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-10T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-11T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-12T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-15T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-16T00:00:00,0.0308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-17T00:00:00,0.0308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-18T00:00:00,0.0308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-19T00:00:00,0.0307,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-22T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-23T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-24T00:00:00,0.0302,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-25T00:00:00,0.0301,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-26T00:00:00,0.0302,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-30T00:00:00,0.0301,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-05-31T00:00:00,0.0303,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-01T00:00:00,0.0305,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-02T00:00:00,0.0307,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-05T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-06T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-07T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-08T00:00:00,0.0307,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-09T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-12T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-13T00:00:00,0.0305,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-14T00:00:00,0.0303,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-15T00:00:00,0.0303,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-16T00:00:00,0.0305,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-20T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-21T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-22T00:00:00,0.0303,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-23T00:00:00,0.0304,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-26T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-27T00:00:00,0.0308,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-28T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-29T00:00:00,0.0306,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-06-30T00:00:00,0.0307,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-04T00:00:00,0.031,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-06T00:00:00,0.0309,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-07T00:00:00,0.0311,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-10T00:00:00,0.0313,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-11T00:00:00,0.0313,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-12T00:00:00,0.0312,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-13T00:00:00,0.0314,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-14T00:00:00,0.0316,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-17T00:00:00,0.0317,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-18T00:00:00,0.0322,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-19T00:00:00,0.0328,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-20T00:00:00,0.0331,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-21T00:00:00,0.0336,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-25T00:00:00,0.034,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-26T00:00:00,0.0344,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-27T00:00:00,0.0342,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-28T00:00:00,0.0342,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-07-31T00:00:00,0.0342,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-01T00:00:00,0.0342,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-02T00:00:00,0.0343,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-03T00:00:00,0.0348,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-04T00:00:00,0.0349,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-07T00:00:00,0.0349,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-08T00:00:00,0.0349,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-09T00:00:00,0.0348,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-10T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-11T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-15T00:00:00,0.0353,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-16T00:00:00,0.0354,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-17T00:00:00,0.0352,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-18T00:00:00,0.0352,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-21T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-22T00:00:00,0.0348,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-23T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-24T00:00:00,0.0352,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-25T00:00:00,0.0353,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-28T00:00:00,0.0353,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-29T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-30T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-08-31T00:00:00,0.0354,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-01T00:00:00,0.0353,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-04T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-05T00:00:00,0.0353,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-06T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-07T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-08T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-11T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-12T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-13T00:00:00,0.0355,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-14T00:00:00,0.0354,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-15T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-18T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-19T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-20T00:00:00,0.0351,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-21T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-22T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-25T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-26T00:00:00,0.0349,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-27T00:00:00,0.0349,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-28T00:00:00,0.035,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-09-29T00:00:00,0.0354,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-02T00:00:00,0.0359,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-03T00:00:00,0.0357,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-04T00:00:00,0.036,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-05T00:00:00,0.0364,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-06T00:00:00,0.0366,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-09T00:00:00,0.0365,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-10T00:00:00,0.0367,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-11T00:00:00,0.0369,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-13T00:00:00,0.0369,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-16T00:00:00,0.0371,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-17T00:00:00,0.037,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-18T00:00:00,0.0373,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-19T00:00:00,0.0371,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-20T00:00:00,0.0377,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-23T00:00:00,0.0382,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-24T00:00:00,0.0381,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-26T00:00:00,0.0378,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-27T00:00:00,0.038,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-30T00:00:00,0.0382,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-10-31T00:00:00,0.0382,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-01T00:00:00,0.0382,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-02T00:00:00,0.0383,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-03T00:00:00,0.038,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-07T00:00:00,0.0384,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-08T00:00:00,0.0376,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-09T00:00:00,0.0378,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-10T00:00:00,0.0373,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-13T00:00:00,0.038,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-14T00:00:00,0.0385,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-15T00:00:00,0.0391,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-16T00:00:00,0.0397,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-17T00:00:00,0.04,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-20T00:00:00,0.0413,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-21T00:00:00,0.0416,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-22T00:00:00,0.0419,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-23T00:00:00,0.0422,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-24T00:00:00,0.0429,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-27T00:00:00,0.0433,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-28T00:00:00,0.043,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-29T00:00:00,0.0435,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-11-30T00:00:00,0.0431,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-01T00:00:00,0.0467,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-04T00:00:00,0.0461,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-05T00:00:00,0.0458,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-06T00:00:00,0.0452,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-07T00:00:00,0.0456,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-08T00:00:00,0.0456,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-12T00:00:00,0.0456,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-13T00:00:00,0.0457,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-14T00:00:00,0.0458,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-15T00:00:00,0.0461,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-18T00:00:00,0.0464,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-19T00:00:00,0.0473,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-20T00:00:00,0.0477,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-21T00:00:00,0.0479,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-22T00:00:00,0.0488,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-26T00:00:00,0.0492,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-27T00:00:00,0.0497,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-28T00:00:00,0.0508,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2006-12-29T00:00:00,0.0522,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2007-01-02T00:00:00,0.053,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2007-01-03T00:00:00,0.0536,Daily,IBVC,2021-11-23T10:55:44.953
