Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Interest Rate,2009-07-13T00:00:00,21.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-14T00:00:00,18.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-15T00:00:00,18.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-16T00:00:00,19.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-17T00:00:00,20.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-20T00:00:00,21.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-21T00:00:00,19.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-23T00:00:00,18.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-27T00:00:00,19.66,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-28T00:00:00,20.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-29T00:00:00,21.38,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-30T00:00:00,20.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-07-31T00:00:00,20.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-03T00:00:00,18.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-04T00:00:00,20.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-05T00:00:00,19.7,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-06T00:00:00,21.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-07T00:00:00,20.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-10T00:00:00,19.9,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-11T00:00:00,16.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-12T00:00:00,19.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-13T00:00:00,19.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-14T00:00:00,19.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-17T00:00:00,19.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-18T00:00:00,19.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-19T00:00:00,19.37,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-20T00:00:00,19.57,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-21T00:00:00,20.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-24T00:00:00,21.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-25T00:00:00,19.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-26T00:00:00,19.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-27T00:00:00,18.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-28T00:00:00,19.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-08-31T00:00:00,19.2,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-01T00:00:00,19.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-02T00:00:00,20.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-03T00:00:00,19.84,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-04T00:00:00,19.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-07T00:00:00,17.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-08T00:00:00,19.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-09T00:00:00,20.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-10T00:00:00,18.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-11T00:00:00,17.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-14T00:00:00,19.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-15T00:00:00,19.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-16T00:00:00,19.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-17T00:00:00,18.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-18T00:00:00,19.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-21T00:00:00,19.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-22T00:00:00,19.09,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-23T00:00:00,18.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-24T00:00:00,19.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-25T00:00:00,19.32,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-28T00:00:00,19.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-29T00:00:00,18.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-09-30T00:00:00,19.2,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-01T00:00:00,20.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-02T00:00:00,22.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-05T00:00:00,19.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-06T00:00:00,18.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-07T00:00:00,20.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-08T00:00:00,20.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-09T00:00:00,20.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-13T00:00:00,20.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-14T00:00:00,21.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-15T00:00:00,18.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-16T00:00:00,19.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-19T00:00:00,19.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-20T00:00:00,19.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-21T00:00:00,18.86,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-22T00:00:00,20.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-23T00:00:00,18.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-26T00:00:00,18.57,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-27T00:00:00,21.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-28T00:00:00,19.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-29T00:00:00,19.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-10-30T00:00:00,20.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-02T00:00:00,18.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-03T00:00:00,18.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-04T00:00:00,18.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-05T00:00:00,20.31,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-06T00:00:00,19.7,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-09T00:00:00,21.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-10T00:00:00,19.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-11T00:00:00,19.7,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-12T00:00:00,19.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-13T00:00:00,19.93,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-16T00:00:00,19.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-17T00:00:00,18.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-18T00:00:00,19.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-19T00:00:00,19.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-20T00:00:00,19.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-23T00:00:00,19.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-24T00:00:00,18.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-25T00:00:00,18.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-26T00:00:00,19.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-27T00:00:00,19.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-11-30T00:00:00,20.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-01T00:00:00,17.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-02T00:00:00,21.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-03T00:00:00,19.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-04T00:00:00,19.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-08T00:00:00,20.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-09T00:00:00,19.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-10T00:00:00,18.84,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-11T00:00:00,18.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-14T00:00:00,19.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-15T00:00:00,19.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-16T00:00:00,18.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-17T00:00:00,18.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-18T00:00:00,18.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-21T00:00:00,17.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-22T00:00:00,19.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-23T00:00:00,18.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-24T00:00:00,21.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-25T00:00:00,19.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-28T00:00:00,20.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-29T00:00:00,18.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-30T00:00:00,17.9,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2009-12-31T00:00:00,20.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-05T00:00:00,19.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-06T00:00:00,21.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-07T00:00:00,19.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-08T00:00:00,19.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-11T00:00:00,19.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-12T00:00:00,17.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-13T00:00:00,18.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-14T00:00:00,19.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-15T00:00:00,19.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-18T00:00:00,19.84,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-19T00:00:00,18.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-20T00:00:00,19.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-21T00:00:00,17.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-22T00:00:00,19.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-25T00:00:00,19.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-26T00:00:00,19.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-27T00:00:00,18.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-28T00:00:00,20.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-01-29T00:00:00,18.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-01T00:00:00,19.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-02T00:00:00,19.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-03T00:00:00,17.9,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-04T00:00:00,19.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-05T00:00:00,20.66,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-08T00:00:00,20.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-09T00:00:00,18.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-10T00:00:00,20.1,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-11T00:00:00,16.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-12T00:00:00,18.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-17T00:00:00,19.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-18T00:00:00,19.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-19T00:00:00,19.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-22T00:00:00,19.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-23T00:00:00,21.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-24T00:00:00,19.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-25T00:00:00,18.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-02-26T00:00:00,17.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-01T00:00:00,19.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-02T00:00:00,20.19,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-03T00:00:00,19.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-04T00:00:00,18.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-05T00:00:00,18.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-08T00:00:00,19.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-09T00:00:00,20.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-10T00:00:00,20.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-11T00:00:00,20.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-12T00:00:00,18.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-15T00:00:00,20.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-16T00:00:00,20.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-17T00:00:00,18.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-18T00:00:00,19.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-22T00:00:00,18.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-23T00:00:00,18.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-24T00:00:00,19.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-25T00:00:00,19.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-26T00:00:00,16.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-29T00:00:00,17.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-30T00:00:00,18.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-03-31T00:00:00,18.19,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-05T00:00:00,20.9,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-06T00:00:00,19.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-07T00:00:00,18.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-08T00:00:00,15.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-09T00:00:00,20.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-12T00:00:00,18.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-13T00:00:00,18.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-14T00:00:00,18.69,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-15T00:00:00,17.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-16T00:00:00,20.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-20T00:00:00,17.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-21T00:00:00,17.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-22T00:00:00,18.7,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-23T00:00:00,19.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-26T00:00:00,19.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-27T00:00:00,19.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-28T00:00:00,16.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-29T00:00:00,17.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-04-30T00:00:00,16.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-03T00:00:00,18.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-04T00:00:00,17.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-05T00:00:00,17.84,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-06T00:00:00,18.37,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-07T00:00:00,18.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-10T00:00:00,19.29,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-11T00:00:00,18.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-12T00:00:00,18.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-13T00:00:00,18.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-14T00:00:00,18.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-18T00:00:00,17.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-19T00:00:00,17.1,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-20T00:00:00,18.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-21T00:00:00,17.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-24T00:00:00,17.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-25T00:00:00,18.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-26T00:00:00,17.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-27T00:00:00,17.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-28T00:00:00,18.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-05-31T00:00:00,16.96,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-01T00:00:00,17.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-02T00:00:00,17.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-03T00:00:00,18.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-04T00:00:00,19.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-08T00:00:00,19.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-09T00:00:00,18.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-10T00:00:00,18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-11T00:00:00,19.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-14T00:00:00,18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-15T00:00:00,18.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-16T00:00:00,18.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-17T00:00:00,18.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-18T00:00:00,19.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-21T00:00:00,17.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-22T00:00:00,17.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-23T00:00:00,19.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-25T00:00:00,17.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-29T00:00:00,17.32,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-06-30T00:00:00,16.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-01T00:00:00,17.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-02T00:00:00,18.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-06T00:00:00,19.34,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-07T00:00:00,20.38,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-08T00:00:00,18.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-09T00:00:00,18.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-12T00:00:00,19.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-13T00:00:00,16.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-14T00:00:00,18.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-15T00:00:00,18.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-16T00:00:00,17.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-20T00:00:00,20.21,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-21T00:00:00,17.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-22T00:00:00,20.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-23T00:00:00,20.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2010-07-26T00:00:00,16.66,Daily,VNBOACTV,2011-06-27T00:00:00
